AAPL,07/13/12,21.533929999999998,21.685356,21.428572,21.606071,311427200
AAPL,07/16/12,21.611429,21.843571,21.607857,21.675358,301260400
AAPL,07/17/12,21.813929,21.839287,21.541071,21.67643,293624800
AAPL,07/18/12,21.663929,21.726429,21.555714000000002,21.652143,252700000
AAPL,07/19/12,21.831429,21.976785999999997,21.642857,21.940001000000002,436861600
AAPL,07/20/12,21.893929,21.944285999999998,21.560715,21.582144,397471200
AAPL,07/23/12,21.228571,21.639286,20.989643,21.565357000000002,487975600
AAPL,07/24/12,21.692142,21.774286,21.375357,21.46143,565132400
AAPL,07/25/12,20.51643,20.742857,20.357143,20.534643,877312800
AAPL,07/26/12,20.705713,20.728571,20.370001000000002,20.531429,406632800
AAPL,07/27/12,20.536072,20.922501,20.413929,20.898571,403936400
AAPL,07/30/12,21.104286,21.408571,20.993570000000002,21.251072,379142400
AAPL,07/31/12,21.543928,21.846429999999998,21.525714999999998,21.812857,462327600
AAPL,08/01/12,21.996786,22.014286,21.535713,21.671785,384501600
AAPL,08/02/12,21.530001000000002,21.810356,21.4375,21.706785,332158400
AAPL,08/03/12,21.915357999999998,22.070715,21.841429,21.989286,344920800
AAPL,08/06/12,22.04607,22.316785999999997,21.973572,22.233929,302103200
AAPL,08/07/12,22.241785,22.321428,22.072857,22.175358,290446800
AAPL,08/08/12,22.121071,22.281429,22.039285999999997,22.137857,244706000
